company,ticker,title,body,date,replies
Equifax Inc.,EFX,"Overworked, broken inside, nobody cares!",Equifax expected you to work off 4 hours asleep every night. Working at 3 am oh see yah at 8 am at the office. Lots of broken half working equipment. When you ask people about it no cares.,2017-09-27,0
Equifax Inc.,EFX,"Slick, to get the monitoring you must release the company & your rights to sue, in the fine print.... Very small print",no body text,2017-09-20,0
Equifax Inc.,EFX,Aside from the breach...,"There is a sh--load of things that will need to be fixed - security issues, that's a separate story. However, other things need to be addressed. The company culture has deteriorated and everything is driven just by numbers - all eyes on the...
read more",2017-09-16,7
Equifax Inc.,EFX,Breach - Layoffs to follow,"OK, mess up. Epic. Business down. Lawsuits. Layoffs.",2017-09-08,4
Equifax Inc.,EFX,"Nothing so far, 2014 seems to be business as ususal",Nothing to report on the dowsizing side,2014-02-05,0
Equifax Inc.,EFX,Paycuts at Equifax,"Wow, how big are paycuts",2014-01-28,0
Equifax Inc.,EFX,More to come,"Unlike over 100 in my building, I survived this round. More coming in April though. The survivors are getting pay cuts.",2014-01-28,0
Equifax Inc.,EFX,"Cuts and downsizing in 2014, second half","We have done it before, this reorg should not surprise anyone working at equifax. The execs are interested in bonuses only, we are just numbers. Shame... It used to be a great company...",2014-01-26,0
Equitable Resources Inc.,EQT,Layoffs coming fall 2018,Keep your heads down,2018-07-28,0
Equity Residential,EQR,"Thins will continue to go south, layoffs in 2014?","things are slowing down, we might have layoffs at the end of this year. 2014 will certainly not be as stellar as 2013 was.",2014-02-26,0
Era Group Inc.,ERA,Worked there in Houston,Worked at Era in 2006 - this was in Houston. I did no have any layoffs.,2019-02-06,0
Erie Insurance ,ERIE,No cuts for now,Period. Still growing and that's a good thing for Erie....,2018-02-26,1
Erie Insurance ,ERIE,Cuts / 2017 Edition,Erie Indemnity currently has no layoffs but you don't know what will happen tomorrow. I hope things stay the same in 2017 and that we do not have cuts.,2017-05-16,1
Erin Energy Corp.,ERN,2015 Job Cuts at ERIN,Do we have any updates here? Any details or info?,2015-07-07,0
Espial Group Inc.,ESP,another round off layoffs?,"Layoffs in senior/middle management happened in mid to late 2018 after closing Paris & Cambridge offices. Frequent layoffs have hit the company hard - many engineers have quit after seeing what happened to others. Rumors of another layoff...
read more",2019-01-24,2
Espial Group Inc.,ESP,"Layoffs in Ottawa (Ontario, Canada), Cambridge (UK) and Paris (France)","Restructuring affects Ottawa, Cambridge and Paris in 2018. Casualties are R&D engineering staff (development and quality). Restructuring process had started from early 2017 and still ongoing with multiple rounds of frequent layoffs. Earlier layoffs...
read more",2018-02-26,1
Espial Group Inc.,ESP,Layoffs hit Kirkland office,"Company restructuring and changing directions again. Only a month after the last reorganization. Approximate 20 percent RIF from the already skeleton crew, across the board hitting dev, QA and deployment. Mediocre severance package is better than...
read more",2018-01-30,2
Essent Group Ltd.,ESNT,Middle management layoffs,"Middle management and MI underwriters were let go at the end of October, roughly 50 employees",2018-11-02,0
Essilor,EI,About Time,"Worked at Essilor several years. I feel sorry for some of the employees that that were laid-off. However, I can tell you that for some of the people that were laid-off in the marketing department it was about time. This should have happened five...
read more",2017-10-16,2
Essilor,EI,Impact of layoffs,This is ridiculous. They fired a lot of the people who knew the business. How is crippling the business for months to save a few dollars anywhere near being a good thing?,2017-10-03,1
Essilor,EI,Level 5 to Level 8; Also Level 4,"My impression is their will be more layoffs, particularly employees between Level 5 and Level 8 are next. In my opinion, the the list could also include Level 4's.",2017-10-02,0
Essilor,EI,Is this round over?,Anybody knows if this round of layoffs at Essilor is over? And what locations were hit other than Dallas? Any info would be appreciated.,2017-09-29,2
Essilor,EI,EOA layoffs today,"Essilor of America is doing a large layoff this morning of only American employees. No French expats were terminated because Essilor is French owned. Most all of the layoffs are long term, upper level and older aged employees.",2017-09-28,4
Essilor,EI,The merger impacts on layoffs,Do you think that the most recent announcement on the possible merger with Luxottica will be impacting jobs here in the States? Florida?,2017-01-16,2
Estee Lauder Cos.,EL,Who is the CEO of MAC Cosmetics?,no body text,2018-11-20,1
Estee Lauder Cos.,EL,Estee Lauder Cos. Layoffs 2019,What's your prediction as it relates to the possibility of Estee Lauder Cos. Layoffs in 2019?,2018-10-30,1
Estee Lauder Cos.,EL,Major MAC Cosmetics Layoffs coming March/April 2018,"As part of ""Leading Beauty Forward"" - Round 1 happened in January, more about to happen as part of ""creative acceleration""",2018-03-10,0
Estee Lauder Cos.,EL,Layoffs,Lots of them coming in 2018. Beware!,2017-12-29,0
Estee Lauder Cos.,EL,Estee Lauder Cos. Layoffs 2018,This is going to be a short note - I heard there will be layoffs in our corporate office in NYC.,2017-10-15,0
Estee Lauder Cos.,EL,Another mistake,"So far Finance, Corporate Accounting, Fixed Assets, HR Employee Services, Accounts Payable, Demo being outsourced to inferior and unqualified third parties. Hard working employees let go while SVP's and VP's are being hired with fat cheques and...
read more",2017-09-14,3
Estee Lauder Cos.,EL,Estee Lauder Finance outsourcing,All of finance outsourcing globally through 2017,2017-05-22,0
Estee Lauder Cos.,EL,Estee Lauder Cos. Layoffs 2017,"You can never tell if layoffs are planned, but if HR has too many meetings with closed doors you got to be freaked out. I am in NYC.",2016-11-23,2
Estee Lauder Cos.,EL,Estee Lauder Cos. Layoffs 2016,What is the likelihood of Estee Lauder Cos. layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,1
Estee Lauder Cos.,EL,How about Q4 cuts - do you expect that we'll be laying people off in New York?,-,2015-08-03,0
Estee Lauder Cos.,EL,"Estee Lauder Cos., the maker of Clinique and Bobbi Brown cosmetics, said it will cut 2,000 jobs as declines in makeup and perfume sales...","Estee Lauder Cos., the maker of Clinique and Bobbi Brown cosmetics, said it will cut 2,000 jobs as declines in makeup and perfume sales reduced second-quarter profit. The job cuts, which represent 6 percent of the workforce, will occur over the next...
read more",2009-03-12,1
Estee Lauder Cos.,EL,Feb,"Feb. 5: Estee Lauder fires 6% of workforce (2,000 employees) as part of a four-year restructuring plan. (FORBES)",2009-02-10,0
Esterline Technologies Corp.,ESL,Esterline Technologies Layoffs 2019,What are your thoughts about potential Esterline Technologies Layoffs in 2019?,2018-10-30,0
Esterline Technologies Corp.,ESL,This was a horrible way for Esterline Technologies to do these layoffs,"Mid level management was not included in the layoff process, at least that is what was told to laid off employees. managers on 10/7 and 10/8 telling remaining employees that if they speak about the layoffs or about anyone laid off on company time...
read more",2017-10-12,0
Esterline Technologies Corp.,ESL,Advanced Input Layoffs,"The new president Joe made deep cuts and laying off lots of people at Advanced Input Devices in Coeur d Lene, Idaho on 10-5-17. First a couple VP were let go and 2 weeks later 32 people were grabbed and pulled into a room 1 and 2 at a time with no...
read more",2017-10-06,1
Esterline Technologies Corp.,ESL,2017 Lay-Off Headcount Reduction Phase I,"Korry Electronics Division walked out 19 employees on June 6th, 2017. Both, full time direct hire and contractors and temps were walked out without notice during a headcount reduction effort. More layoffs are rumored to be on the way. Many people...
read more",2017-06-07,2
Esterline Technologies Corp.,ESL,Esterline Technologies Layoffs 2017,"I know that this sounds like a broken record, but some folks are talking about possibly having layoffs in Bellevue.",2016-11-23,0
Esterline Technologies Corp.,ESL,Esterline Technologies Layoffs 2016,What is the likelihood of Esterline Technologies layoffs in Bellevue in 2016? Please let me know if you have any information.,2015-11-05,0
Esterline Technologies Corp.,ESL,Esterline Spies on Employees in the Home,"Layoffs or no, when the Esterline stock price is over $108 a common stock share, when they turn over only $2 Billion annually, that is a price to earnings (P/E) ratio of like 21 against. I discovered Esterline Technologies Corporation uses its own or...
read more",2014-01-23,1
Etsy Inc.,ETSY,Jobs lost,"Too bad, Etsy was always fun and easy website to search for items as well as an inspiration for creative living. I hope nothing will change after the layoffs.",2017-06-26,0
Etsy Inc.,ETSY,Second time of job cuts,"It's the second wave of job cuts. If we combine earlier layoffs from May that would give us 20% reduction. They will cut about 200 jobs mostly in marketing, management, general and administrative departments. Their stock went up after the...
read more",2017-06-26,0
Etsy Inc.,ETSY,Future of Etsy,"This round of cuts is not the last but it's huge for Etsy as we don't have much staff, so even a small number of job loses turns things upside down.... The mood is fairly subdued and people are worried - this is true for EVERY SINGLE PERSON I WORK...
read more",2017-06-23,2
Etsy Inc.,ETSY,"More cuts, this is not good (June 2017)","More layoffs incoming this month at Etsy, at least 20 percent. I just love it how the new CEO thinks the layoffs are the only way to drive focus. Management screws up, employees pay for it, as usual. If they continue like this, not sure there will be...
read more",2017-06-22,0
Etsy Inc.,ETSY,ETSY 2017 JOB CUTS,"Things will get worse, so let's watch how it develops: https://www.recode.net/2017/5/2/15522672/etsy-ceo-change-josh-silverman-chad-dickerson-layoffs",2017-05-05,0
Etsy Inc.,ETSY,"Dickerson Out, Layoffs Planned","Right now, there are 500 employees, so things may get ugly... https://www.inc.com/oracle/five-ways-to-keep-hiring-disasters-at-bay.html",2017-05-03,1
Etsy Inc.,ETSY,Etsy 2016 Layoffs,I left in 2014 but I hear that they may be going through layoffs right now,2016-02-11,0
Euro Tech Holdings Co. Ltd.,CLWT,Updates?,Anyone?,2016-12-06,0
Everest Re Group Ltd.,RE,A round of layoffs (or downsizing measures as they call it) is in progress at Everest,"A round of layoffs (or downsizing measures as they call it) is in progress at Everest. It's sad, but I guess we cannot do anything to stop it - so just ride out the storm...",2010-09-07,0
