company,ticker,title,body,date,replies
Whole Foods Market Inc.,WFM,Mammoth,WTF is Mammoth? I never heard of it before today.,2019-02-28,3
Whole Foods Market Inc.,WFM,Another Sale Fail.,Its 3 pm and the Sale still not working. Angry customer screaming at my cashiers but by all means DO NOT TAKE DOWN TAGS.. we dont want to waste labor wow. oh but make sure the SSS completes their sale audit.,2019-02-27,6
Whole Foods Market Inc.,WFM,What is your regions TL wage cap?,What’s is your regions TL wage cap?,2019-02-26,4
Whole Foods Market Inc.,WFM,NA any thoughts?,Any thoughts?,2019-02-23,10
Whole Foods Market Inc.,WFM,Average pay hr Tms,What position are you how many years and hourly pay?,2019-02-22,7
Whole Foods Market Inc.,WFM,Education in s the key...,"Team members.. education is the key to rising above Whole Foods. Take the time to better yourself,,, It will pay off.. Whole Foods is no longer Whole Foods... It’s beyond saving.. prepare yourselves ❤️ There is life beyond this bulldhit..",2019-02-18,16
Whole Foods Market Inc.,WFM,Bakery RTC Logs,"Is anyone else using these logs? At first we were using them only for same-day shelf life items, basically just pastries and bread. It actually consolidated the par, rack-up, and shrink processes into one sheet, which was pretty handy. However, this...
read more",2019-02-17,4
Whole Foods Market Inc.,WFM,more off the floor focuses from tpu failed whole foods leadership!,"preassure on tl’s for metrics! but still no accountability for or mediocre leadership in norcal! the change was made to the supected weaknessses made by the margin explaination report and what they could get from previous reports from this website...
read more",2019-02-13,17
Whole Foods Market Inc.,WFM,wft is up with our new music service?,"Our music changed recently and now we hear Cher and Smashmouth everyday. I would expect this from Walmart, but I thought we had better standards.",2019-02-11,10
Whole Foods Market Inc.,WFM,Life after Whole Foods??,"Any stories out there of what the people who have left Whole Foods are doing now,? I would love to hear them..:",2019-02-10,20
Whole Foods Market Inc.,WFM,Revlar waste!,"1 up revlar Sale Vertical and Horizontal going away, 1 up white revlar going away, Orange revlar and card stock going away. At 50 cents a sheet and 24 cents to print seems to be getting expensive. Now we told to laminate again if needed. Lol Also...
read more",2019-02-09,4
Whole Foods Market Inc.,WFM,Marketing doing an awful job,Can we get through a single sales cycle without mistakes being made with signage. Every cycle emails come down because pricing or the the signs sent to the store are not worded correctly.,2019-02-07,13
Whole Foods Market Inc.,WFM,whole foods protecting unsavory individuals ?,why is whole foods protecting their high powered individuals from accountability? hold them accountable! expose them ! why do we have all these trainings that are required but people in leadership positions excempt when they mess up?,2019-02-05,20
Whole Foods Market Inc.,WFM,Regional level layoffs 2019,"Marketing, IT, and Finace was restructured in 2018. Purchasing, Data, and HR........ your up!",2019-02-02,7
Whole Foods Market Inc.,WFM,OTS Scan,"How can a Billion dollar company like whole foods roll out a program that is based on the honor system ? These scan are nothing but lies and nobody questions it.The compare all stores together in a region by email,stores cheat to get a desired number...
read more",2019-01-31,9
Whole Foods Market Inc.,WFM,How’s your bakery team doing?,"Hey just wondering how’s bakery doing in other regions, my AC just put his two week notice. He said global is taking over and making All the decisions then blaming the regions when it doesn’t work, bakery n prepared foods just had a summit in Texas...
read more",2019-01-30,9
Whole Foods Market Inc.,WFM,astl’s sabotaging teams on purpose!,"how can ge go about reporting or exposing astl’s sabotaging teams here in norcal team members are calling every day since they don’t want to be here with the astl’s they hurt team morale with their expectations when seafood never has help,no one in...
read more",2019-01-28,15
Whole Foods Market Inc.,WFM,Thank you Florida Region,"We applaud you and thank you for taking Paula out of the NE region. She’s is a f...ng nightmare, backstabbing b..h I’m sure her gum buddy Cristina Minardi help her get the position but I don’t care anymore, I’m glad she’s gone. Her goodbye email to...
read more",2019-01-25,10
Whole Foods Market Inc.,WFM,I love my job.,Whole Foods is the greatest place ever to work. You should all be ashamed of posting anything negative on here.,2019-01-21,6
Whole Foods Market Inc.,WFM,Calling out during first 90 days???,Is it normal procedure to get a verbal warning if you call out within your first 90 days of employment even if you use your pto?? Does anyone know the answer to this? I’ve never heard of this before.,2019-01-19,3
Whole Foods Market Inc.,WFM,What are comps looking like at your stores?,We've been negative since Christmas. Wondering how everyone else is doing.,2019-01-19,2
Whole Foods Market Inc.,WFM,Meatless Monday discount gone,It's gone and I never even heard of it before today. https://www.businessinsider.com/whole-foods-kills-meatless-mondays-discount-2019-1,2019-01-17,4
Whole Foods Market Inc.,WFM,What positions do WFM stores have that 365 stores do not?,"https://www.bizjournals.com/dallas/news/2019/01/17/whole-foods-365-locations-into-regular-stores.html Now that 365 stores are converting to regular stores, what positions are changing? Do 365 stores have SSS, PBP, Demo, Concierge, etc? Mackey said we...
read more",2019-01-17,4
Whole Foods Market Inc.,WFM,what’s going on?,"here at nc it looks like we’re going out of buisness! what the heck is the regional leadership thinking? they are way out of touch from what customers want and not to mention team member morale is at it’s lowest we can go to sprouts and find those...
read more",2019-01-17,1
Whole Foods Market Inc.,WFM,out of stock reports faked by stores,"i was brought up while visiting a sister store that there are teams in the region getting zero get that zero out of stocks when the items were out of stock for days. we reviewed the reports for the stores getting 100 % in stock conditions and the...
read more",2019-01-13,11
Whole Foods Market Inc.,WFM,New wages n bye bye 365,"365 model is gone, all 365tm’s at global received an email that they need to find new jobs, lucky ones will be merged into WF. remaining 365 stores will integrate into WF model, (John M’s email) confirms it too. New wages depending on tm category and...
read more",2019-01-12,10
Whole Foods Market Inc.,WFM,Amazon eyeing closed sears & kmart propeties for new WFM locations.,Video: https://finance.yahoo.com/video/amazon-eyeing-closed-sears-whole-205502643.html,2019-01-12,1
Whole Foods Market Inc.,WFM,Any news for xSIs?,"People are quitting and no new xSIs have been hired to backfill open positions. Most stores have no SSI since the position was split into MSI/SSS a few years ago. Only remote stores have an SSI now. The stores that rely on the metro MSIs are seeing...
read more",2019-01-10,2
Whole Foods Market Inc.,WFM,Regional marketing,Something big happening. Are regional marketing jobs gone?,2019-01-09,8
Whole Foods Market Inc.,WFM,No more Lead receivers,The new labor banding has basically gotten rid of the lead receiver position,2019-01-07,17
Whole Foods Market Inc.,WFM,Availability,"Out of curiosity, who do you talk to regarding your availability if it suddenly changes due to life circumstances? With so many internal changes over so many years, it’s hard to keep up.",2019-01-07,5
Whole Foods Market Inc.,WFM,Regional offices disbanding,"Starting mid April, regional offices will begin shutting down operations and consolidating into area offices. Includes product teams, data teams, tech teams. Few positions will survive consolidation. Don't be surprised and prepare.",2019-01-05,3
Whole Foods Market Inc.,WFM,How is your store doing???,Is there anyone out there with positive feedback for their stores?,2019-01-03,11
Whole Foods Market Inc.,WFM,Layoffs,So when do they begin the layoffs for 2019??,2018-12-24,11
Whole Foods Market Inc.,WFM,Little success for Amazon on the grocery market,"No one can deny the numbers, and the numbers show a decline of Prime customers from 2017 to 2018 and a decline of money spent on groceries at Whole Foods. For me that's not realy a surprise. Amazon not only showed lack of any concept but managed to...
read more",2018-12-24,12
Whole Foods Market Inc.,WFM,No Christmas Coupons!,"Has anyone else been told by their store leadership that there will be no Christmas coupons this year for team members like lunch coupons, because the budget does not allow.",2018-12-21,9
Wi-Lan Inc.,WILN,"Just heard people got axed yesterday at Wilan, in both Ottawa and Costa Mesa locations.",no body text,2015-10-23,1
Wi-Lan Inc.,WILN,"Any updates here, I heard there may be some layoffs",Not sure why there are no posts here.,2015-09-26,0
WidePoint Corp.,WYY,Widepoint layoffs info,"Where can I find more info, I've looked all over the internet and cannot find any Widepoint layoff info for 2017, 2018 and 2019. Do you have more info?",2018-11-20,0
Willamette Valley Vineyards Inc.,WVVI,"As Americans have been cutting back on various expenses as they try to survive this recession, is anyone toasting to better times ahead? Some...","As Americans have been cutting back on various expenses as they try to survive this recession, is anyone toasting to better times ahead? Some say the wine industry is suffering, others claim the industry is still doing just well. While many assume...
read more",2009-08-11,0
Willbros Group Inc.,WG,Global and Structural Problems - Layoffs in 2016?,"If you are in Houston you have problmes - right? With Oil and Gas melting down all contactors and engineering companies are struggling. We will see what happens next year and I hope that things globally improve so we can go and do more work overseas...
read more",2015-11-12,1
Willbros Group Inc.,WG,Willbros Layoffs 2015,We are affected with the supply/demand issues just as anyone else. 2015 will be a difficult year with lots of cuts.,2015-03-26,0
Willbros Group Inc.,WG,"Willbros Group, Inc","Willbros Group, Inc. is a contractor specializing in energy serving the oil, gas and power industries. They don't accept employment applications from unauthorized third-party, you need to contact their human resources if you want to apply for the...
read more",2014-10-17,1
