company,ticker,title,body,date,replies
Nielsen,NLSN,This week's layoffs,"Anybody knows any details about layoffs that took place at Nielsen this week? I've heard several people were let go, but I can't seem to find any info on who or at least where. Also, are we looking at more layoffs in the following weeks or was that...
read more",2018-05-25,3
Nielsen,NLSN,Summer Layoffs,Sounds like there are going to be Layoffs in the next few weeks. Anyone hear of a specific number?,2018-05-22,2
Nielsen,NLSN,Healthcare costs?,"Did anyone else laid off incur high healthcare costs (either for you, spouse, or dependent) in the last year or so? I didn’t think anything of it, but conveniently I also just got hit with an audit to verify my dependent(s) during my continuation...
read more",2018-05-16,0
Nielsen,NLSN,Fire and Hire?,The department I work in is scheduling interviews for people with the same skills that people just let go have. Looks like another situation of laying off older workers to be replaced with younger and cheaper.,2018-04-09,2
Nielsen,NLSN,Major layoffs at Nielsen,"In case somebody missed it, Nielsen is laying off over 700 employees in May and June. Oldsmar and North Venice are being hit. A few of the lucky ones from those locations are getting transferred, but the rest will be shown the door. I don't...
read more",2018-04-05,3
Nielsen,NLSN,"Layoffs announced in Tampa, FL 1/29/2018",no body text,2018-01-29,6
Nielsen,NLSN,"AC Nielsen CANADA, Mass Layoffs - Closing Call Centre Business","You hear about the layoffs at Sears, layoffs at Loblaws, etc. No one seems to know (or care) that AC Nielsen is closing its call centre, Market Survey Business at the end of November, 2017 (Just in time for Christmas - and, actually will not receive...
read more",2017-10-25,2
Nielsen,NLSN,Nielsen Layoffs 2018,"You can never tell if layoffs are planned, but if HR has too many meetings with closed doors you got to be freaked out. I am in NYC.",2017-10-15,0
Nielsen,NLSN,New TATA contract will create more layoffs,"TATA Consulting Services Is Signing a New Long-term Contract with Nielsen to Takeover all Information Technology and Development using a new Model that Requirements are handed off and TATA will Deliver to the Requirement Specification. Most On-Shore...
read more",2017-07-25,4
Nielsen,NLSN,Nielsen Layoffs Severance Payments,"Hello - do you have more info about any plans to change severance payments for the US based employees. If yes, do you know what the new severance play would be and who may be affected. I know that in Europe they have different laws and that if laid...
read more",2017-05-16,4
Nielsen,NLSN,Heard 400+ more layoffs,"Got it on good information that this is going down...largely already occurred this month. Lots of long timers, so it looks like they're gunning for salaries. Crappy severance being given this go around.",2017-05-09,1
Nielsen,NLSN,First Layoffs,"New Management came in and anyone that had been there for any length of time 5 years or more was let go. At first there were a lot of people until it hit the papers then since then it is still going coach them up or coach them out. They took very...
read more",2016-11-27,1
Nielsen,NLSN,Worked like a dog then put down like one two,"All I know is I worked for them for a year. I covered an area of over 100 miles in all directions from my home. I carried the entire thing by myself for a year then they hired 4 young guys and let me go. Be advised if let go for any reason, READ YOUR...
read more",2016-11-25,1
Nielsen,NLSN,Part time aways,"Close to a year ago i turned in my resignation letter into Nielsen. I was a supervisor in the inbound dep for Scarborough. What i thought was a great company that was very friendly, it did have a revolving door on employees and was hard at times...
read more",2016-11-25,0
Nielsen,NLSN,Nielsen Layoffs 2017,Does someone have reliable info on possible cuts and layoffs in NYC.,2016-11-23,2
Nielsen,NLSN,Redundancy in Australia,"I was made redundant along with all the Retail Auditing employees in Australia about 2 years ago. We were given 3 months notice, linked up to a HR company to have resumes drawn up and all financial obligations were met by the company. I worked for...
read more",2016-11-20,2
Nielsen,NLSN,Change in strategy == more attrition,"It's already started, just like it does every year. CG division already cut a whole group. Death of a thousand cuts.",2016-11-20,1
Nike Inc.,NKE,Internal diversity is not appreciated,"Nike talks the diversity talk mostly in the traditional sense. Gender, Race etc. Important I agree. And easy to put on adds, commercials and monetize. When you shift to the less visible attributes things get nasty fast. Hard to market internal...
read more",2019-03-18,0
Nike Inc.,NKE,Why are the most experienced employees leaving in droves?,"Has anybody noticed the mass exodus of most experienced employees from Nike? Seems to me that if we are losing some of our best people not to layoffs but to attrition, there's something seriously wrong with the way this company is run currently. I...
read more",2019-03-14,6
Nike Inc.,NKE,Being managed out of Nike,Being managed out of Nike. Can anyone share their experience or story? I have heard of several going through “plans” at the moment.,2019-03-14,6
Nike Inc.,NKE,nike is just a job now,Gone are the days when Nike was a family. We are all waiting to get laid off or contracted out or stepped on or pushed aside for someone less qualified with connecs. At least we got the good job benefits ( for now),2019-03-08,7
Nike Inc.,NKE,it seems as though nike has lost its heart.,"why did he have to retire? our heart is gone. nobody is perfect but without the shoe dog nike has become almost completely heartless. without him it seems like nobody cares about us. we are all out in the cold waiting and wandering if it is us that...
read more",2019-03-01,5
Nike Inc.,NKE,More outsourcing at Nike,"The Child Development Centers will be outsourced in Q1. It’s a done deal and the new vendor has been chosen. The staff that has developed a relationship with your children and interact with them every day will be allowed to stay on through the...
read more",2019-03-01,3
Nike Inc.,NKE,CIS is taking over infrastructure,"Has anyone noticed how much CIS has been encroaching into infrastructure these days? For a role that has traditionally been reporting, governance and auditing, they are taking a lot upon themselves. They have been ramping up to an alarming level...
read more",2019-02-22,2
Nike Inc.,NKE,Any news on layoffs in the wake of the Zion Williamson,"After that massive “footwear failure” in a key game, has anyone heard of layoffs or firings in the Product team??",2019-02-21,2
Nike Inc.,NKE,Any more layoffs coming soon?,Any talks of layoffs in DTC?,2019-02-18,1
Nike Inc.,NKE,Nike's Valiant Labs,"Valiant labs is the biggest scam on the Nike campus. Lots of talk aka innovation by web browsing not doing. And yes, VP makes Hitler and Stalin look like amateurs. Crazy poor people management skills.",2019-02-06,5
Nike Inc.,NKE,People leaving Valiant Labs,"I’ve heard half a dozen people have left Nike’s new business incubator group in just the last month. Lot of rumors about why the exodous, mostly around the VP running it. Anyone know more?",2019-02-04,29
Nike Inc.,NKE,Why are Nike whistleblowers congregating on this site?,"A honest question? why here and not twitter, etc?",2019-01-31,6
Nike Inc.,NKE,Nothing has changed after the employee survey,"All we do is continue to hire white guys from the outside. Diversity & inclusion is a joke. Countless qualified people of color and women, god forbid, are passed over. I have five times the experience of my new manager! #TimeToMoveOn. Eric Sprunk...
read more",2019-01-19,17
Nike Inc.,NKE,Anyone want to comment on Project M?,"Nike has someone with the title Outsourcing Consultant on staff. Negotiations to outsource child care is in process. The gyms are next. Amazing how quickly ES can destroy PHK’s company culture when you consider the context of the disaster that is...
read more",2018-12-23,9
Nike Inc.,NKE,Nike is winning,on this site w # of anon posts (100s) slamming it by current & former employees. adidas only has like 7. says a lot.,2018-12-18,3
Nike Inc.,NKE,Deleted twice now,Deleted twice with over 7500 views ~ how can Trump control this too?!,2018-12-17,30
Nike Inc.,NKE,Labor Price Fixing in Portland Metro,"Does anyone else ever wonder if the few companies here with large tech departments collude with other local companies to keep tech worker's wages low and hire mostly contractors? It seems like mostly Visa hires and contractors in Portland metro...
read more",2018-12-13,3
Nike Inc.,NKE,Jim Schofield Gone?,"I recently heard that Jim Schofield was out as Nike's CIO, has anyone heard as to why?",2018-12-10,14
Nike Inc.,NKE,sustainable business and innovation,anyone know why the VP of that division left last week? posted about this yesterday and it disappeared.,2018-12-04,20
Nike Inc.,NKE,A new name in Nike’s Board of directors,"The company issued an official press release in which it was stated that a new member of the company's board of directors has been appointed. The news name in Nike’s BOD is John W. Rogers. He serves as a CEO, bot is also a founder and a chairman of...
read more",2018-11-23,0
Nike Inc.,NKE,Nike is not 40+ friendly,"If you’re over 40 at Nike, you better have friends in high places. This is very much true. Nobody over 40 (it used to be 50 a while back, but that number seems to be dropping rapidly) is safe at Nike. Part of it is higher pay, part is probably the...
read more",2018-11-15,5
Nike Inc.,NKE,Does anyone know when the child care program is going to be privatized?,no body text,2018-11-05,2
Nike Inc.,NKE,Question about Nike,"My father noticed that all the Nike recruitment ads for positions show mainly young diverse people in pictures. His point is do they actively recruit older experienced people? You can’t tell by the pictures. Also I heard as an employee you have to...
read more",2018-11-03,13
Nike Inc.,NKE,Nike Layoffs 2019,Do you predict that there will be Nike Layoffs in 2019?,2018-10-30,2
Nike Inc.,NKE,Nike promoted incorrectly,"Nike promoted incorrectly. The people in senior director and junior vp roles here do not represent what Phil’s vision. They are nasty cutthroat in it for themselves types. I know a recently promoted director to senior director who has never built a...
read more",2018-10-26,2
Nike Inc.,NKE,"40+ folks canned at Google, Inc. due to harassment","The source is below... How Google Protected Andy Rubin, the ‘Father of Android’ DAISUKE WAKABAYASHI AND KATIE BENNER OCTOBER 25, 2018 SAN FRANCISCO — Google gave Andy Rubin, the creator of Android mobile software, a hero’s farewell when he left the...
read more",2018-10-26,0
Nike Inc.,NKE,Will Nike ever be the same without Phil?,no body text,2018-10-21,3
Nike Inc.,NKE,child care executive out,Does anyone know why the child care executive left?,2018-10-16,3
Nike Inc.,NKE,nike people really are masters of marketing,no body text,2018-09-27,4
Nike Inc.,NKE,Nike Agile Transformation,"What are you folks seeing on the ground? I do not see things changing for the better, on the contrary, it's more layers and overhead - people are confused - I do not think this is helping Nike. Do not get me wrong, I know some kind of change is...
read more",2018-09-24,2
Nike Inc.,NKE,The Kaepernick deal benefited Nike after all,"I’d say this was smart advertisement from the start, and now it’s paying off. The minor stock drop after the campaign announcement was nothing more than the market reaction to something that was not anticipated, and nothing more. You may like or not...
read more",2018-09-23,1
