company,ticker,title,body,date,replies
Cigna,CI,what about in the sranton Pennsylvania cigna employees is there going to be layoffs,no body text,2016-06-06,1
Cigna,CI,Layoffs In Phoenix for Cigna employees? 3/24/16 Announcement,There is to be an announcement tomorrow afternoon about the future of some Cigna Medical Centers in the Phoenix area. Not sure what is going to happen but pharmacist at one center visibly upset after meeting with Cigna executives,2016-03-23,0
Cigna,CI,Anthem Layoffs,"I completely agree with all the Anthem posts. I would recommend staying away from that company if you are job hunting, unless you like temp work. As a company they constantly imply that they honor their employees and the community, but they directly...
read more",2016-02-06,5
Cigna,CI,Many unhappy folks leaving the company,"No layoffs but people are quitting, that's a bummer but good luck to all",2016-01-21,0
Cigna,CI,Cigna Severance Agreement - Unfair ? or Designed so one will not sign it ?,"Did you know that the severance agreement I got had a provision amounting to life-time indentured servitude as well a provision requiring affirming that I had no claims - which is different than releasing claims. So I would have had to sell myself...
read more",2015-12-07,1
Cigna,CI,Anthem is lay off happy so cancel Christmas.,"Those of you new to Anthem... Just keep in mind, Anthem is NOTORIOUS for laying people off while having open and active ""help wanted"" ad's up .... Just because they're hiring for your dept doesn't mean they need you. Just means they want a cheaper...
read more",2015-11-22,3
Cigna,CI,CIGNA Layoffs 2016,What is the likelihood of CIGNA layoffs in Bloomfield in 2016? Please let me know if you have any information.,2015-11-05,2
Cigna,CI,Satyam India employees -,"Per Hartford, Conn. NBC channel 30, Cigna Insurance is replacing hundreds of American workers with Satyam India employees. They reported there are over 20K unemployed Conn. IT workers. DOL reports Conn. has over 70K non-immigrant temporary workers...
read more",2015-10-12,1
Cigna,CI,"Last year all was good, now all of the sudden, people are complaining and there are rumors about layoffs Bloomfield?",-,2015-08-03,0
Cigna,CI,Anthem Cigna Merger Layoffs 2015 and 2016,Do you guys anticipate any layoffs due to the merger. I am referring to both Anthem and Cigna resources?,2015-07-26,3
Cigna,CI,Bloomfield downsizing,"I heard that we will be targeting IT resources in Q2 of 2014. This is becoming a pattern, Cordani likes to trim IT, the fact that we are already hurting on the IT side does not matter, people are working long hours and many are fed up with how we are...
read more",2014-02-09,0
Cigna,CI,June 2013,"1300 people were let go, 2014 to be even worse",2014-01-06,0
Cigna,CI,layoffs are constant - they always happen at cigna - nothing to change,layoffs are constant - they always happen at cigna - nothing to change,2013-10-17,0
Cigna,CI,Here is yet another layoff announcement from Cigna - and for those of you that did not get the memo yet - it's all about lining the executive...,"Here is yet another layoff announcement from Cigna - and for those of you that did not get the memo yet - it's all about lining the executive pockets with fat money - forget the worker, forget the patient, forget the shareholder... Cannot you see...
read more",2009-08-19,1
Cimarex Energy Co.,XEC,heard layoffs are coming week of 4/4 if they dont get enough people to leave voluntarily. Yet Tulsa leaders keep thinking taxes work??,no body text,2016-04-03,3
Cimarex Energy Co.,XEC,April 2016 Layoffs at Cimarex - Rumors,I've heard rumors about possible layoffs due to the budget cuts - I do not work at Cimarex,2016-03-11,0
Cimarex Energy Co.,XEC,"Just a ""Nice knowing you""!",no body text,2016-02-05,0
Cimarex Energy Co.,XEC,Cimarex Energy Severance Pay,"Hi, I work for a competitor in OK, I wanted to compare our severance pay plans - what do you guys get if laid off?",2016-01-20,0
Cimarex Energy Co.,XEC,"Permian basin is doing well, no layoffs in 2015","Texas, Oklahoma, and New Mexico and doing well - all of them, we can survive further price cuts",2015-01-11,1
Cimpress N.V.,CMPR,160 layoffs this quarter,no body text,2017-02-07,0
Cincinnati Bell Inc.,CBB,Cincinnati Bell layoffs 2019,Get ready... If you look at what's happening in the industry you will be scared and Cincinnati Bell is not an exception. We'll see what happens but I am predicting large layoffs at CB in 2019.,2018-10-09,0
Cincinnati Bell Inc.,CBB,Cincinnati Bell lays off 60 people,"Yet, there are no updates here? Why is this?",2017-07-20,1
Cincinnati Bell Inc.,CBB,Used to be a great company,Now Cincinnati is just average if not poor - we used to kick butt but now we play defense all the time,2014-07-22,0
Cincinnati Insurance,CINF,Cincinnati Financial is hiring,Check out our careers page. Good stable environment and family oriented culture.,2018-02-26,0
Cinemark Holdings Inc.,CNK,Cinemark Layoffs 2019,Do you think there may be small/medium/large Cinemark Layoffs in 2019?,2018-10-30,0
Cinemark Holdings Inc.,CNK,Cinemark Layoffs 2018,How about Q4 cuts - really???? Info? do you expect that we'll be laying people off in Plano.,2017-10-15,1
Cinemark Holdings Inc.,CNK,Cinemark Layoffs 2017,I need (and you need) to better understand if job cuts and layoffs will be happening this year in Plano.,2016-11-23,0
Cinemark Holdings Inc.,CNK,Cinemark Layoffs 2016,What is the likelihood of Cinemark layoffs in Plano in 2016? Please let me know if you have any information.,2015-11-05,0
Cineplex Inc,CGX,Some are closing,Some are doing good too. Some layoffs and redundancies.,2018-04-11,0
Cintas Corp.,CTAS,Cintas Layoffs 2019,How likely is that there will be Cintas Layoffs in 2019?,2018-10-30,0
Cintas Corp.,CTAS,Costs up = Layoffs,As minimum wages go up and the economy in the state that it is Cintas will lay off to cover their cost.,2018-09-19,0
Cintas Corp.,CTAS,I Cintas left on my own,"I've spent 11 years with Cintas - some years were good, some less so. I've learned a lot and I've developed skills that helped me move on. I'd suggest joining Cintas to anyone , just do not stay here for way too long (maybe 4 years is good). Learn...
read more",2018-09-19,0
Cintas Corp.,CTAS,Cintas Layoffs 2018,"Came here to see if someone had any information about job cuts, layoffs in Cincinnati.",2017-10-15,0
Cintas Corp.,CTAS,"Atlanta distribution center closing, 200 to lose jobs","Cintas is planning to close its Atlanta distribution center sometime next year, and to lay off all of its employees. For those who thought their acquisition of G&K would not lead to carnage, well you were very much wrong. Indianapolis, Minnetonka...
read more",2017-09-08,1
Cintas Corp.,CTAS,Any updates about layoffs in the Chicago area?,I hear that some folks might be let go in July 2016 - is this true?,2016-06-08,0
Cintas Corp.,CTAS,"Do not be concerned, things will play out good this year. But layoffs might be happening in Q1 here in Cincinnati?",-,2015-08-03,0
Cintas Corp.,CTAS,"Cintas Corporation, a manufacturer of work uniforms and other work supplies, projected lower figures than expected for its 4th quarter","Cintas Corporation, a manufacturer of work uniforms and other work supplies, projected lower figures than expected for its 4th quarter. Cintas Corp expects to take a roughly $40 million charge as it restructures and will let go some six hundred...
read more",2009-05-30,0
Circuit City Stores Inc.,CC,Story,"NADAN FILIPOVIĆ Nadan Filipović je rođen u Sarajevu gdje je i studirao prirodne nauke i hemiju, profesor na Fakultetu u Banja Luci do izbijanja posljednjeg rata na Balkanu, danas živi u Perthu, Autralija; bavi se istraživačkim radom, piše I...
read more",2014-08-21,0
Circuit City Stores Inc.,CC,Is someone going to buy the brand name?,And use it for something else?,2014-07-22,0
Circuit City Stores Inc.,CC,PERMANENTLY CLOSED,eom,2013-12-12,0
Circuit City Stores Inc.,CC,"hahahahaha, is this a joke? shut this page down, there is no circuit city anymore...","hahahahaha, is this a joke? shut this page down, there is no circuit city anymore...",2009-08-16,0
Cirrus Logic Inc.,CRUS,Any news about the layoffs ?,no body text,2019-03-14,2
Cirrus Logic Inc.,CRUS,nothing so far,"This can be better - layoffs were not happening this year, 2014 will be an interesting year for Cirrus",2013-11-13,0
Cisco Systems Inc.,CSCO,Does Cisco pay for these articles?,https://www.forbes.com/sites/patrickmoorhead/2019/03/19/how-cisco-fosters-a-conscious-culture-within-the-company/#5ae7dfa250b7,2019-03-19,16
Cisco Systems Inc.,CSCO,What other parts could be restructured?,Se that some restructures are rumored. What other parts of Cisco could be restructured in the near future?,2019-03-19,1
Cisco Systems Inc.,CSCO,The way Cisco layoffs are performed,"The managers issuing layoffs aren't doing that of their own volition. There's (simply put) an xls spreadsheet with a bunch of employees. Somewhere they draw a line. If you're above the line, you get laid off, if you're below, you're fine (for now)...
read more",2019-03-17,2
Cisco Systems Inc.,CSCO,Massive Restructure Coming to CX Delivery,"Call will be held early next week to determine the fate of many engineers in the CX org. Multiple ""overlapping"" roles will be eliminated to meet the 286 million dollar ""cost-saving commitment"" Cisco promised in 2019.",2019-03-14,7
Cisco Systems Inc.,CSCO,Be careful what you tell your manager,"After 10 years in sales and always overachieving I got laid off. The crazy politics and demands of daily glory stressed me out. I spoke to my manager and director regarding how this was affecting my mental health. A month later I’m on a PiP. Last day...
read more",2019-03-14,7
Cisco Systems Inc.,CSCO,"Is it a good time to join Duo Security, which was recently bought by Cisco?","I received an offer to join Duo Security, which has a tremendous rating on Glassdoor. My apprehension is that Cisco recently bought the company for high $$$ value. I value job stability for next 3-4yrs. Does anyone know how other recent acquisitions...
read more",2019-03-14,6
Cisco Systems Inc.,CSCO,G8 Salary in Krakow,How much does a G8 NCE make in Krakow after taxes ?,2019-03-13,0
Cisco Systems Inc.,CSCO,Looking to change roles within Cisco. Looking for advice.,I'm looking to change roles within Cisco. My one year is in April. Is it too soon to apply internally? Any other advice on changing roles?,2019-03-12,4
Cisco Systems Inc.,CSCO,promo cycle,"now that bonus letters came out, when will the spring promo cycle be? since they skipped last fall, lots of folks are chomping at the bit and being told they are ""next in line""",2019-03-11,10
