company,ticker,title,body,date,replies
Phillips 66 ,PSX,Advantedge,advantedge is Get rid of any employees over about 45 to 50 and get more new hires who can do the job better cheaper and more efficiently get rid of anyone older. Many many layoffs coming this fall and spring,2017-08-16,6
Phillips 66 ,PSX,P66 to soon follow suite restructuring and centralizing to Houston.,"P66 is moving labs to Ponca City where it has the state's largest refinery and moving corporate support to Houston. With COP soon to withdraw from Bartlesville P66 has re-evaluated it's cost to continue to support this isolated campus on it's own and...
read more",2017-07-18,9
Phillips 66 ,PSX,Transferring to Bartlesville,The prospects of one day transferring to Bartlesville is a dark cloud over the head of both P66 and COP employees. Bartlesville as a whole is quite hostile to the new employees of either company in addition.,2017-05-19,2
Phillips 66 ,PSX,Bartlesville is drying up.,"Tulsa World keeps writing stories about store closures in Bartlesville. Recent big name brand store closures Bartlesville at the mall and around town along with restaurant closings looks like this little town is beginning to fade away and dry up. The...
read more",2017-05-13,3
Phillips 66 ,PSX,VCIP DASHBOARD,Looks pretty ugly.,2017-05-09,1
Phillips 66 ,PSX,Bartlesville Layoffs?,Any news on Bville IT and Finance layoffs? Rumor is big changes coming after Q1 earnings and annual shareholders meeting.,2017-04-21,2
Phillips 66 ,PSX,This was posted on Conoco's website,"I found this on Conoco's layoff discussion. It is a bit demeaning why drag us ? This is loosely based on song from movie Borat. ConocoPhillips greatest company in the world all other companies are run by little girls. ConocoPhillips number one...
read more",2017-03-17,1
Phillips 66 ,PSX,VCIP,"Rumor has it, 140% for corporate staffs",2017-01-09,0
Phillips 66 ,PSX,Major budget crunch,Unexpected layoffs coming soon. Several let go today.,2016-12-07,5
Phillips 66 ,PSX,Phillips 66 Layoffs 2017,How about a bit growth for a change - I do hear that we may have layoffs in Houston.,2016-11-23,3
Phillips 66 ,PSX,"Not necessarily moving people, but jobs","I just saw an org announcement where someone changed roles in Bartlesville, and their old role was moved to Houston. I expect this to happen more frequently. This saves them from having to physically move someone, but still adds personnel in Houston.",2016-10-19,2
Phillips 66 ,PSX,Reorg,Anybody know the latest,2016-09-28,1
Phillips 66 ,PSX,COP - Why So Much Hate Toward Bville,"I've been browsing the COP board and read all of the negative comments toward Bville. Many at COP mistakenly believe ALL of their problems will be solved by closing the Bville office and terminating those employees or transferring a few to Houston...
read more",2016-09-11,6
Phillips 66 ,PSX,Third Party Crude Services to relocate to new HQ in October.,no body text,2016-07-11,20
Phillips 66 ,PSX,What is latest Wood River layoff news?,no body text,2016-03-30,1
Phillips 66 ,PSX,What is the latest info on layoffs at the Lake Charles area refinery?,no body text,2016-03-09,0
Phillips 66 ,PSX,How many people will P66 need to relocate to Housto so that the new headquarters are full to capacity?,no body text,2016-02-20,4
Phillips 66 ,PSX,Fixed Assets to be relocated,"Starting 4th quarter 2016, the fixed assets accounting group will be moving to Houston.",2016-02-17,3
Phillips 66 ,PSX,Slowly migrating to Houston,"With the new office building nearing completion, the TMTs are transitioning people to Houston. Starting with commercial financial services. Most crude related accounting jobs will be in Houston by the end of 2016.",2016-02-10,4
Phillips-Van Heusen Corp.,PVH,PVH Layoffs 2019,What's your prediction as it relates to the possibility of PVH Layoffs in 2019?,2018-10-30,2
Phillips-Van Heusen Corp.,PVH,2018 layoffs,i heard the same. many of planners will be let go and svp in planning.,2018-06-06,0
Phillips-Van Heusen Corp.,PVH,PVH Layoffs 2018,"I haven't been around long time (oh, well) but I already heard about possible job cuts in NYC.",2017-10-15,0
Phillips-Van Heusen Corp.,PVH,PVH Layoffs 2017,"If you look at things carefully, use your brain, you may notice that many folks are leaving and there are rumors about layoffs in NYC.",2016-11-23,0
Phillips-Van Heusen Corp.,PVH,PVH Layoffs 2016,What is the likelihood of PVH layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,1
Phillips-Van Heusen Corp.,PVH,I need to know if we'll have layoffs this quarter here in New York?,-,2015-08-03,0
Phillips-Van Heusen Corp.,PVH,PVH Layoffs 2015,"Any rumors about potential layoffs in 2015, I hear there will be letting temps go, not sure about employees though.",2014-12-12,0
Phoenix Technologies Ltd.,PTEC,Phoenix builds software and is pretty good at it,Phoenix builds software and is pretty good at it,2013-01-23,0
Photon Dynamics Inc.,PHTN,hello - i have worked in a similar field and i was wandering if you were employing at this point in time - i understand that photon dynamics...,"hello - i have worked in a similar field and i was wandering if you were employing at this point in time - i understand that photon dynamics is expanding and may need skilled professionals and i would be happy to send you my resume as i was recently...
read more",2013-01-23,0
Photronics Inc.,PLAB,"Photronics makes layoffs a way of doing business, even in good times","Photronics makes layoffs a way of doing business, even in good times. It doesn't make a difference. It's a badly run company with good technology and essential product offerings, insofar as wafer fabs can't run without photomasks. But if you're...
read more",2011-09-27,0
Photronics Inc.,PLAB,do you know if photronics will be laying off admin staff any time soon? i hear different things from different folks but i was always under...,"do you know if photronics will be laying off admin staff any time soon? i hear different things from different folks but i was always under impression that semiconductor industry is doing pretty good and that photronics layoffs are not being...
read more",2010-10-12,0
Physicians Formula Holdings Inc.,FACE,"Is PFH hiring nowdays - I wanted to see if you might be able to use my skills, I have recently completed an RN program but I also have an MBA...","Is PFH hiring nowdays - I wanted to see if you might be able to use my skills, I have recently completed an RN program but I also have an MBA and I thought you might be able to leverage my unique skill set",2013-01-23,0
Pier 1 Imports Inc.,PIR,List of Pier 1 Locations Closing in 2019 Needed,"I need a list of Pier 1 Locations that will be closing this year. Specifically I’d like to know what address is affected, what will happen with real estate and how many employees are being laid off and/or transferred. Not sure if this info is...
read more",2019-03-20,0
Pier 1 Imports Inc.,PIR,Layoffs on the horizon,Continued decline in sales are resulting in the need for another round of layoffs. At some time in the next 60-90 days expect to see 50-100 layoffs throughout the company.,2019-01-09,0
Pier 1 Imports Inc.,PIR,Pier 1 Imports Layoffs 2019,What are your thoughts about potential Pier 1 Imports Layoffs in 2019?,2018-10-30,2
Pier 1 Imports Inc.,PIR,2018 Layoffs,"At least 4 in allocations in April 2018. Since then, 21 from marketing and 2 in brand packaging...that's just that I know of.",2018-06-08,0
Pier 1 Imports Inc.,PIR,News,"When: May 24, 2018 Who: 15+ in marketing department Why: Reorganization",2018-05-26,0
Pier 1 Imports Inc.,PIR,pier one corporate layoffs fort worth,"That's the rumor, things are not well",2016-05-25,0
Pier 1 Imports Inc.,PIR,Pier 1 layoffs 2016,"Layoffs begin Monday, April 4, 2016. 10% of the workforce will be let go.",2016-04-01,0
Pike Electric Corp.,PEC,2015 Layoffs,"Any updates about the cuts planned for 2015 at Pike Electric? There are many rumors, have you heard anything?",2015-02-26,0
Pike Electric Corp.,PEC,Pike electric 2014 cuts,You have been warned - PE will start cutting in March,2014-01-09,0
Pike Electric Corp.,PEC,"This company is totally inept, especially the IT department.","This company is totally inept, especially the IT department.",2010-03-11,0
Pike Electric Corp.,PEC,the stock is down 10% guess what\'s happens next,the stock is down 10% guess what\'s happens next,2009-12-08,0
Pike Electric Corp.,PEC,a big wave is coming at pike,"a big wave is coming at pike. with construction and manuf down, we pike electric is hemorrhaging... on the other hand, the profits will rise as we cut labor cost. so, if you happen to be laid off, tough luck. if you hold stock in pike - that\'s nice...
read more",2009-11-15,0
Pilgrim's Pride Corp.,PPC,Pilgrim's Pride Layoffs 2019,Have you heard anything about potential Pilgrim's Pride Layoffs in 2019?,2018-10-30,0
Pilgrim's Pride Corp.,PPC,"No drama, just a good business","No layoffs, what else to add",2017-10-15,0
Pilgrim's Pride Corp.,PPC,Pilgrim's Pride Layoffs 2018,I'd like to see if someone can give us more info or details about job cuts in Greeley.,2017-10-15,0
Pilgrim's Pride Corp.,PPC,Pilgrim's Pride Layoffs 2017,Is it true that we might have a ton of cuts (layoffs) in Greeley.,2016-11-23,0
Pilgrim's Pride Corp.,PPC,Pilgrim's Pride Layoffs 2016,What is the likelihood of Pilgrim's Pride layoffs in Greeley in 2016? Please let me know if you have any information.,2015-11-05,0
Pilgrim's Pride Corp.,PPC,"Oh, layoffs, layoffs… Every year I hear the same story but layoffs never happen here in Greeley?",-,2015-08-03,0
Pilgrim's Pride Corp.,PPC,"2008 - PP has announced plans to idle a chicken processing plant in Clinton, Arkansas","2008 - PP has announced plans to idle a chicken processing plant in Clinton, Arkansas. The Arkansas shutdown includes both a chicken processing plant that employed 336 people, and a feed mill where another 20+ people worked. Pilgrim's Pride also...
read more",2012-06-29,1
Ping An Insurance,SHA,Are you planning to lay off people in 2015 at Ping An?,"It looks like things are slowing down, I wanted to see if you have any plans to lay people off over next few months. Some of your competitors have done this already.",2015-01-27,0
Pinnacle Airlines Corp.,PNCL,"i am a pilot with over 25 years of experience, worked for southwest last 11 years - i wanted to see if pinnacle is hiring","i am a pilot with over 25 years of experience, worked for southwest last 11 years - i wanted to see if pinnacle is hiring",2013-01-23,0
Pinnacle Data Systems Inc.,PNS,"Doing fairly good, no issues at PDS - Pinnacle has been delivering, always...","Doing fairly good, no issues at PDS - Pinnacle has been delivering, always...",2013-09-30,0
